timestamp,value
2021-01-03T00:00:00Z,0.019577635171672325
2021-01-04T00:00:00Z,0.021454760144529184
2021-01-05T00:00:00Z,0.019450353210171967
2021-01-06T00:00:00Z,0.02195372401588047
2021-01-07T00:00:00Z,0.020824734753439156
2021-01-08T00:00:00Z,0.018322176172477445
2021-01-09T00:00:00Z,0.017197680772090607
2021-01-10T00:00:00Z,0.019695258347139033
2021-01-11T00:00:00Z,0.019069062802494763
2021-01-12T00:00:00Z,0.018318448390655995
2021-01-13T00:00:00Z,0.018817188509507865
2021-01-14T00:00:00Z,0.01819171468874714
2021-01-15T00:00:00Z,0.01919014621647297
2021-01-16T00:00:00Z,0.018189852225139136
2021-01-17T00:00:00Z,0.016442622176447985
2021-01-18T00:00:00Z,0.017938480265532908
2021-01-19T00:00:00Z,0.018436925705961782
2021-01-20T00:00:00Z,0.017437634172458916
2021-01-21T00:00:00Z,0.01594115235471505
2021-01-22T00:00:00Z,0.017436039114893775
2021-01-23T00:00:00Z,0.01930766562810704
2021-01-24T00:00:00Z,0.01718489481896679
2021-01-25T00:00:00Z,0.01730876731506581
2021-01-26T00:00:00Z,0.01992963743622367
2021-01-27T00:00:00Z,0.017556385712862665
2021-01-28T00:00:00Z,0.017929711206966736
2021-01-29T00:00:00Z,0.01880238104226617
2021-01-30T00:00:00Z,0.016805920727037238
2021-01-31T00:00:00Z,0.017802361550899315
2021-02-01T00:00:00Z,0.014688566977252515
2021-02-02T00:00:00Z,0.018923700804091004
2021-02-03T00:00:00Z,0.018548294599834092
2021-02-04T00:00:00Z,0.019795902901730278
2021-02-05T00:00:00Z,0.02091976119954242
2021-02-06T00:00:00Z,0.019668786258145943
2021-02-07T00:00:00Z,0.019293109987013057
2021-02-08T00:00:00Z,0.020041419773703106
2021-02-09T00:00:00Z,0.017669446352454043
2021-02-10T00:00:00Z,0.017668591047724114
2021-02-11T00:00:00Z,0.015924444758517176
2021-02-12T00:00:00Z,0.01754235077045707
2021-02-13T00:00:00Z,0.019412211502270127
2021-02-14T00:00:00Z,0.018288408230741293
2021-02-15T00:00:00Z,0.0187863245470985
2021-02-16T00:00:00Z,0.01492593542096099
2021-02-17T00:00:00Z,0.017039896203391747
2021-02-18T00:00:00Z,0.016914599217935367
2021-02-19T00:00:00Z,0.01890756194723453
2021-02-20T00:00:00Z,0.01803388750668944
2021-02-21T00:00:00Z,0.017410127873273007
2021-02-22T00:00:00Z,0.016413541535054144
2021-02-23T00:00:00Z,0.015666654690250414
2021-02-24T00:00:00Z,0.019651556973419915
2021-02-25T00:00:00Z,0.019276213760086813
2021-02-26T00:00:00Z,0.017156931163019973
2021-02-27T00:00:00Z,0.019399022973264346
2021-02-28T00:00:00Z,0.016159995273237637
2021-03-01T00:00:00Z,0.01603495098272356
2021-03-02T00:00:00Z,0.017651627679921233
2021-03-03T00:00:00Z,0.018771940319034952
2021-03-04T00:00:00Z,0.015784071885734052
2021-03-05T00:00:00Z,0.018396339702725584
2021-03-06T00:00:00Z,0.018769215964517194
2021-03-07T00:00:00Z,0.01802081891533991
2021-03-08T00:00:00Z,0.019141225402741435
2021-03-09T00:00:00Z,0.01727217339732845
2021-03-10T00:00:00Z,0.018391723694205497
2021-03-11T00:00:00Z,0.016275680874257237
2021-03-12T00:00:00Z,0.018514525048742847
2021-03-13T00:00:00Z,0.0176421056819005
2021-03-14T00:00:00Z,0.01938486871876033
2021-03-15T00:00:00Z,0.018262663740287177
2021-03-16T00:00:00Z,0.018386258400348243
2021-03-17T00:00:00Z,0.016767982870419473
2021-03-18T00:00:00Z,0.018758066423167463
2021-03-19T00:00:00Z,0.018259052704411305
2021-03-20T00:00:00Z,0.0190052669176326
2021-03-21T00:00:00Z,0.019253427629893016
2021-03-22T00:00:00Z,0.018629682955462412
2021-03-23T00:00:00Z,0.01987450385507139
2021-03-24T00:00:00Z,0.018752220908543338
2021-03-25T00:00:00Z,0.019000294714575983
2021-03-26T00:00:00Z,0.016760260792367143
2021-03-27T00:00:00Z,0.019621227822472775
2021-03-28T00:00:00Z,0.019620173138177766
2021-03-29T00:00:00Z,0.01862293509268209
2021-03-30T00:00:00Z,0.01799989258592216
2021-03-31T00:00:00Z,0.019368037841739794
2021-04-01T00:00:00Z,0.01787369020341867
2021-04-02T00:00:00Z,0.017251269574704464
2021-04-03T00:00:00Z,0.01613267415008446
2021-04-04T00:00:00Z,0.01799552233853885
2021-04-05T00:00:00Z,0.019238830114046035
2021-04-06T00:00:00Z,0.017745042386473564
2021-04-07T00:00:00Z,0.01936136992664461
2021-04-08T00:00:00Z,0.016501044971787726
2021-04-09T00:00:00Z,0.0187372307081779
2021-04-10T00:00:00Z,0.019358472549227068
2021-04-11T00:00:00Z,0.0178648697840893
2021-04-12T00:00:00Z,0.017739718130039828
2021-04-13T00:00:00Z,0.01749035868139437
2021-04-14T00:00:00Z,0.016620295758527304
2021-04-15T00:00:00Z,0.02122215788161097
2021-04-16T00:00:00Z,0.012654757820727447
2021-04-17T00:00:00Z,0.011171894381942327
2021-04-18T00:00:00Z,0.015253282875423713
2021-04-19T00:00:00Z,0.01191197578217773
2021-04-20T00:00:00Z,0.015747973988760267
2021-04-21T00:00:00Z,0.012405261711310622
2021-04-22T00:00:00Z,0.017608105024474074
2021-04-23T00:00:00Z,0.01661416522697423
2021-04-24T00:00:00Z,0.017854865354870242
2021-04-25T00:00:00Z,0.017357253654786353
2021-04-26T00:00:00Z,0.01400988759934707
2021-04-27T00:00:00Z,0.01747991233454127
2021-04-28T00:00:00Z,0.017479075279561496
2021-04-29T00:00:00Z,0.01499830460376872
2021-04-30T00:00:00Z,0.01785001182249446
2021-05-01T00:00:00Z,0.017104325782573593
2021-05-02T00:00:00Z,0.022827330013247105
2021-05-03T00:00:00Z,0.021828231352370775
2021-05-04T00:00:00Z,0.022325610822224284
2021-05-05T00:00:00Z,0.01933593796128874
2021-05-06T00:00:00Z,0.02095241669690573
2021-05-07T00:00:00Z,0.021200272065233783
2021-05-08T00:00:00Z,0.02107451157997864
2021-05-09T00:00:00Z,0.022942706568914284
2021-05-10T00:00:00Z,0.022193140486387097
2021-05-11T00:00:00Z,0.021195197627720264
2021-05-12T00:00:00Z,0.021193966959670796
2021-05-13T00:00:00Z,0.019824154005854355
2021-05-14T00:00:00Z,0.016471720502122533
2021-05-15T00:00:00Z,0.015108805091012645
2021-05-16T00:00:00Z,0.016222502921184434
2021-05-17T00:00:00Z,0.014860056949373535
2021-05-18T00:00:00Z,0.012264924746119066
2021-05-19T00:00:00Z,0.015353878208549387
2021-05-20T00:00:00Z,0.013745665146471131
2021-05-21T00:00:00Z,0.013498063000686011
2021-05-22T00:00:00Z,0.01423896904959343
2021-05-23T00:00:00Z,0.014609303319928157
2021-05-24T00:00:00Z,0.015474616212147074
2021-05-25T00:00:00Z,0.015102787359382308
2021-05-26T00:00:00Z,0.01497847326396684
2021-05-27T00:00:00Z,0.014359662266563156
2021-05-28T00:00:00Z,0.014606321292664592
2021-05-29T00:00:00Z,0.01423493827845701
2021-05-30T00:00:00Z,0.017700266308636303
2021-05-31T00:00:00Z,0.017327520440739708
2021-06-01T00:00:00Z,0.01745063953079029
2021-06-02T00:00:00Z,0.020428757044957502
2021-06-03T00:00:00Z,0.018068698023804952
2021-06-04T00:00:00Z,0.016085642517257526
2021-06-05T00:00:00Z,0.016084933665214463
2021-06-06T00:00:00Z,0.018438258570032007
2021-06-07T00:00:00Z,0.016330939449843873
2021-06-08T00:00:00Z,0.018312482177710754
2021-06-09T00:00:00Z,0.015463393368862377
2021-06-10T00:00:00Z,0.014473965727977989
2021-06-11T00:00:00Z,0.012868736576829187
2021-06-12T00:00:00Z,0.016203729589029603
2021-06-13T00:00:00Z,0.016203010291617748
2021-06-14T00:00:00Z,0.01657353480065482
2021-06-15T00:00:00Z,0.016077843173005313
2021-06-16T00:00:00Z,0.015088017506268203
2021-06-17T00:00:00Z,0.015952783357983114
2021-06-18T00:00:00Z,0.015210311615976968
2021-06-19T00:00:00Z,0.012617803012380913
2021-06-20T00:00:00Z,0.012863920470738144
2021-06-21T00:00:00Z,0.012863467121814853
2021-06-22T00:00:00Z,0.01113851012928646
2021-06-23T00:00:00Z,0.012369623335283242
2021-06-24T00:00:00Z,0.01286218496490421
2021-06-25T00:00:00Z,0.01347827070321328
2021-06-26T00:00:00Z,0.01089090403505022
2021-06-27T00:00:00Z,0.007083945872315978
2021-06-28T00:00:00Z,0.010767352664022845
2021-06-29T00:00:00Z,0.01101307192462464
2021-06-30T00:00:00Z,0.010766710224467957
2021-07-01T00:00:00Z,0.011750837526591562
2021-07-02T00:00:00Z,0.011012060373266408
2021-07-03T00:00:00Z,0.01557357821968619
2021-07-04T00:00:00Z,0.014091226133030599
2021-07-05T00:00:00Z,0.016190291464182938
2021-07-06T00:00:00Z,0.01742659569076377
2021-07-07T00:00:00Z,0.015076809698608029
2021-07-08T00:00:00Z,0.017053813078986346
2021-07-09T00:00:00Z,0.016063772667349596
2021-07-10T00:00:00Z,0.019777492487689452
2021-07-11T00:00:00Z,0.015320963819798195
2021-07-12T00:00:00Z,0.015443817146761019
2021-07-13T00:00:00Z,0.01667889457928684
2021-07-14T00:00:00Z,0.020890589517109204
2021-07-15T00:00:00Z,0.01568857846171756
2021-07-16T00:00:00Z,0.018408737159467004
2021-07-17T00:00:00Z,0.017541350093907226
2021-07-18T00:00:00Z,0.01766423618419788
2021-07-19T00:00:00Z,0.02088542149901107
2021-07-20T00:00:00Z,0.01494406608203902
2021-07-21T00:00:00Z,0.017785373967225793
2021-07-22T00:00:00Z,0.01877481395717484
2021-07-23T00:00:00Z,0.0165471322329358
2021-07-24T00:00:00Z,0.018896825522395577
2021-07-25T00:00:00Z,0.018772011928222865
2021-07-26T00:00:00Z,0.018399649350738567
2021-07-27T00:00:00Z,0.020877115842294902
2021-07-28T00:00:00Z,0.019264379269347653
2021-07-29T00:00:00Z,0.01963501314782068
2021-07-30T00:00:00Z,0.0203776209305504
2021-07-31T00:00:00Z,0.019385106773777583
2021-08-01T00:00:00Z,0.018888773858942054
2021-08-02T00:00:00Z,0.01752701331228912
2021-08-03T00:00:00Z,0.0207453212128208
2021-08-04T00:00:00Z,0.016660254341016145
2021-08-05T00:00:00Z,0.01962784664709294
2021-08-06T00:00:00Z,0.01950294517451412
2021-08-07T00:00:00Z,0.020493036177537727
2021-08-08T00:00:00Z,0.01937699138554483
2021-08-09T00:00:00Z,0.018633410903186487
2021-08-10T00:00:00Z,0.020241917733493597
2021-08-11T00:00:00Z,0.018013110301508428
2021-08-12T00:00:00Z,0.01850682060672626
2021-08-13T00:00:00Z,0.017393425961954145
2021-08-14T00:00:00Z,0.0201139341274279
2021-08-15T00:00:00Z,0.02234461863003201
2021-08-16T00:00:00Z,0.019740123526466258
2021-08-17T00:00:00Z,0.021101703561670293
2021-08-18T00:00:00Z,0.016524464617860612
2021-08-19T00:00:00Z,0.018870910742581737
2021-08-20T00:00:00Z,0.019612231782368816
2021-08-21T00:00:00Z,0.020849463953706238
2021-08-22T00:00:00Z,0.020105165566676186
2021-08-23T00:00:00Z,0.024197570917199762
2021-08-24T00:00:00Z,0.01886555902710585
2021-08-25T00:00:00Z,0.01960666811669931
2021-08-26T00:00:00Z,0.01787501237185518
2021-08-27T00:00:00Z,0.017874137051119954
2021-08-28T00:00:00Z,0.017255956697663777
2021-08-29T00:00:00Z,0.019108082680223903
2021-08-30T00:00:00Z,0.01651403677168717
2021-08-31T00:00:00Z,0.01762374204767747
2021-09-01T00:00:00Z,0.016759144112246105
2021-09-02T00:00:00Z,0.018239460793485707
2021-09-03T00:00:00Z,0.018115050116234377
2021-09-04T00:00:00Z,0.018978914996859775
2021-09-05T00:00:00Z,0.02009077954869576
2021-09-06T00:00:00Z,0.02107983177752404
2021-09-07T00:00:00Z,0.01872868089982349
2021-09-08T00:00:00Z,0.01736975478488456
2021-09-09T00:00:00Z,0.0167522945543499
2021-09-10T00:00:00Z,0.016628249185656196
2021-09-11T00:00:00Z,0.018107721122141873
2021-09-12T00:00:00Z,0.01798339499005097
2021-09-13T00:00:00Z,0.019464549774269146
2021-09-14T00:00:00Z,0.020576386623279985
2021-09-15T00:00:00Z,0.01736372053494528
2021-09-16T00:00:00Z,0.01662323773983121
2021-09-17T00:00:00Z,0.01797886361437806
2021-09-18T00:00:00Z,0.01896551646923661
2021-09-19T00:00:00Z,0.0195821926108517
2021-09-20T00:00:00Z,0.020075511895049747
2021-09-21T00:00:00Z,0.015018647760587367
2021-09-22T00:00:00Z,0.016371952616948793
2021-09-23T00:00:00Z,0.02019628983696853
2021-09-24T00:00:00Z,0.01809590522140825
2021-09-25T00:00:00Z,0.01760171052049908
2021-09-26T00:00:00Z,0.016984603049679636
2021-09-27T00:00:00Z,0.018957051948554016
2021-09-28T00:00:00Z,0.01858581549299254
2021-09-29T00:00:00Z,0.01587390121149035
2021-09-30T00:00:00Z,0.020931020496142594
2021-10-01T00:00:00Z,0.017103547867736824
2021-10-02T00:00:00Z,0.023033073728667475
2021-10-03T00:00:00Z,0.018334258805740022
2021-10-04T00:00:00Z,0.01907356441296093
2021-10-05T00:00:00Z,0.020060314484463104
2021-10-06T00:00:00Z,0.015991092141231178
2021-10-07T00:00:00Z,0.01722139866045236
2021-10-08T00:00:00Z,0.014637300533864694
2021-10-09T00:00:00Z,0.018328968112641064
2021-10-10T00:00:00Z,0.01943826411069427
2021-10-11T00:00:00Z,0.017834054280722267
2021-10-12T00:00:00Z,0.016355621586541913
2021-10-13T00:00:00Z,0.020670204749382526
2021-10-14T00:00:00Z,0.0167231176562308
2021-10-15T00:00:00Z,0.017214739734412676
2021-10-16T00:00:00Z,0.016229434615568028
2021-10-17T00:00:00Z,0.019555021154494145
2021-10-18T00:00:00Z,0.018074363368332236
2021-10-19T00:00:00Z,0.018936272248261776
2021-10-20T00:00:00Z,0.01819573809695596
2021-10-21T00:00:00Z,0.018071630412631157
2021-10-22T00:00:00Z,0.019303346454577985
2021-10-23T00:00:00Z,0.01770030552558599
2021-10-24T00:00:00Z,0.01868496178101209
2021-10-25T00:00:00Z,0.022264251244244138
2021-10-26T00:00:00Z,0.018313230719330997
2021-10-27T00:00:00Z,0.019174961677032698
2021-10-28T00:00:00Z,0.01868094914755969
2021-10-29T00:00:00Z,0.020900266301419057
2021-10-30T00:00:00Z,0.018925370843457134
2021-10-31T00:00:00Z,0.016954578247635688
2021-11-01T00:00:00Z,0.018061292568288145
2021-11-02T00:00:00Z,0.019292297952578696
2021-11-03T00:00:00Z,0.019661116515658827
2021-11-04T00:00:00Z,0.017443143516865156
2021-11-05T00:00:00Z,0.018919649623578616
2021-11-06T00:00:00Z,0.018795482600671765
2021-11-07T00:00:00Z,0.018671349576507845
2021-11-08T00:00:00Z,0.01645605794643723
2021-11-09T00:00:00Z,0.018546413417770857
2021-11-10T00:00:00Z,0.018176163087674224
2021-11-11T00:00:00Z,0.01928352499283803
2021-11-12T00:00:00Z,0.017313185150755084
2021-11-13T00:00:00Z,0.018665801691623463
2021-11-14T00:00:00Z,0.019157423593357814
2021-11-15T00:00:00Z,0.018417681277346443
2021-11-16T00:00:00Z,0.01829368709553747
2021-11-17T00:00:00Z,0.018169726353224114
2021-11-18T00:00:00Z,0.017553854258596457
2021-11-19T00:00:00Z,0.016692715910958444
2021-11-20T00:00:00Z,0.017675159485864622
2021-11-21T00:00:00Z,0.01607714876783839
2021-11-22T00:00:00Z,0.017181849148628192
2021-11-23T00:00:00Z,0.01607568434953288
2021-11-24T00:00:00Z,0.019148218698622488
2021-11-25T00:00:00Z,0.015828685396189757
2021-11-26T00:00:00Z,0.016073437281342917
2021-11-27T00:00:00Z,0.017423631680219653
2021-11-28T00:00:00Z,0.016931380525752715
2021-11-29T00:00:00Z,0.017421991672501358
2021-11-30T00:00:00Z,0.016315902215563005
2021-12-01T00:00:00Z,0.0166834432670373
2021-12-02T00:00:00Z,0.018894981727255455
2021-12-03T00:00:00Z,0.020494661533838388
2021-12-04T00:00:00Z,0.018892943693437747
2021-12-05T00:00:00Z,0.020246058930319943
2021-12-06T00:00:00Z,0.020984242917736706
2021-12-07T00:00:00Z,0.01876683691460479
2021-12-08T00:00:00Z,0.020489080639590984
2021-12-09T00:00:00Z,0.01987220226848163
2021-12-10T00:00:00Z,0.01900976705520052
2021-12-11T00:00:00Z,0.018393998738160056
2021-12-12T00:00:00Z,0.017041922701727108
2021-12-13T00:00:00Z,0.01716387952658005
2021-12-14T00:00:00Z,0.01802271043090009
2021-12-15T00:00:00Z,0.017162225416375465
2021-12-16T00:00:00Z,0.013975085019941602
2021-12-17T00:00:00Z,0.018143129127098145
2021-12-18T00:00:00Z,0.01556564320655518
2021-12-19T00:00:00Z,0.018141452744296016
2021-12-20T00:00:00Z,0.01752654850060198
2021-12-21T00:00:00Z,0.01961471431547057
2021-12-22T00:00:00Z,0.018015888527981527
2021-12-23T00:00:00Z,0.01850633231835319
2021-12-24T00:00:00Z,0.01838255120934318
2021-12-25T00:00:00Z,0.017890395240527157
2021-12-26T00:00:00Z,0.01629474123269037
2021-12-27T00:00:00Z,0.01801149159017945
2021-12-28T00:00:00Z,0.016293210511320266
2021-12-29T00:00:00Z,0.017641560068607953
2021-12-30T00:00:00Z,0.014454993597463162
2021-12-31T00:00:00Z,0.01813097783304074
2022-01-01T00:00:00Z,0.020957575539424456
2022-01-02T00:00:00Z,0.019234460092727
2022-01-03T00:00:00Z,0.017023908429733003
2022-01-04T00:00:00Z,0.01788177385130485
2022-01-05T00:00:00Z,0.018249096609940896
2022-01-06T00:00:00Z,0.01775730671485598
2022-01-07T00:00:00Z,0.017020602667995766
2022-01-08T00:00:00Z,0.017510287449987727
2022-01-09T00:00:00Z,0.01714158446981906
2022-01-10T00:00:00Z,0.017263380043163856
2022-01-11T00:00:00Z,0.01922607292655143
2022-01-12T00:00:00Z,0.016893934631459384
2022-01-13T00:00:00Z,0.021806722409748236
2022-01-14T00:00:00Z,0.01934584691870178
2022-01-15T00:00:00Z,0.020204957435525417
2022-01-16T00:00:00Z,0.021310723840174184
2022-01-17T00:00:00Z,0.019588274590139898
2022-01-18T00:00:00Z,0.016520961248697397
2022-01-19T00:00:00Z,0.021061330463468586
2022-01-20T00:00:00Z,0.020568244012780346
2022-01-21T00:00:00Z,0.016273467218021143
2022-01-22T00:00:00Z,0.016272741716127914
2022-01-23T00:00:00Z,0.017129227136562397
2022-01-24T00:00:00Z,0.018231553124806066
2022-01-25T00:00:00Z,0.018475931224726017
2022-01-26T00:00:00Z,0.015780178110704535
2022-01-27T00:00:00Z,0.015901828761738068
2022-01-28T00:00:00Z,0.018718703762832467
2022-01-29T00:00:00Z,0.018104602323877117
2022-01-30T00:00:00Z,0.017736013538474316
2022-01-31T00:00:00Z,0.017367610652732735
2022-02-01T00:00:00Z,0.01871501431293021
2022-02-02T00:00:00Z,0.018591421588988633
2022-02-03T00:00:00Z,0.017855020653166687
2022-02-04T00:00:00Z,0.01577332219326033
2022-02-05T00:00:00Z,0.014428531565980895
2022-02-06T00:00:00Z,0.01895590008357595
2022-02-07T00:00:00Z,0.016505026039321136
2022-02-08T00:00:00Z,0.018708816570315756
2022-02-09T00:00:00Z,0.016992897303305554
2022-02-10T00:00:00Z,0.017849187964665614
2022-02-11T00:00:00Z,0.01723607106416236
2022-02-12T00:00:00Z,0.022758365253106483
2022-02-13T00:00:00Z,0.019194436940914716
2022-02-14T00:00:00Z,0.018580479486476786
2022-02-15T00:00:00Z,0.021279104356275225
2022-02-16T00:00:00Z,0.018946136577303374
2022-02-17T00:00:00Z,0.019067737547611374
2022-02-18T00:00:00Z,0.01625114708787323
2022-02-19T00:00:00Z,0.018085721970350077
2022-02-20T00:00:00Z,0.01747272539414335
2022-02-21T00:00:00Z,0.01490517385235024
2022-02-22T00:00:00Z,0.01845062306306411
2022-02-23T00:00:00Z,0.01820475323190962
2022-02-24T00:00:00Z,0.016002148290804152
2022-02-25T00:00:00Z,0.016245835625510185
2022-02-26T00:00:00Z,0.015145870986496668
2022-02-27T00:00:00Z,0.016488864118659574
2022-02-28T00:00:00Z,0.01869047788518885
2022-03-01T00:00:00Z,0.019669814694647014
2022-03-02T00:00:00Z,0.01648638890176768
2022-03-03T00:00:00Z,0.01795313579504465
2022-03-04T00:00:00Z,0.016851491942612373
2022-03-05T00:00:00Z,0.014896810737505817
2022-03-06T00:00:00Z,0.01587264835441826
2022-03-07T00:00:00Z,0.017949908536376347
2022-03-08T00:00:00Z,0.017949025865449997
2022-03-09T00:00:00Z,0.016725430785815565
2022-03-10T00:00:00Z,0.01758037058263673
2022-03-11T00:00:00Z,0.016723859271486008
2022-03-12T00:00:00Z,0.01892471486804692
2022-03-13T00:00:00Z,0.01831173028350297
2022-03-14T00:00:00Z,0.01855555689976751
2022-03-15T00:00:00Z,0.01684270915875863
2022-03-16T00:00:00Z,0.01879853642109741
2022-03-17T00:00:00Z,0.019287277109742318
2022-03-18T00:00:00Z,0.017328926781861043
2022-03-19T00:00:00Z,0.01879568237348428
2022-03-20T00:00:00Z,0.018672342583415213
2022-03-21T00:00:00Z,0.018549036345916425
2022-03-22T00:00:00Z,0.018058860217917028
2022-03-23T00:00:00Z,0.017568990704773357
2022-03-24T00:00:00Z,0.017323756266401702
2022-03-25T00:00:00Z,0.0189124265290026
2022-03-26T00:00:00Z,0.019523413524470623
2022-03-27T00:00:00Z,0.01585622617864857
2022-03-28T00:00:00Z,0.01927671328040992
2022-03-29T00:00:00Z,0.01829710428082354
2022-03-30T00:00:00Z,0.016341898392229437
2022-03-31T00:00:00Z,0.016707295830169278
2022-04-01T00:00:00Z,0.017072774094282206
2022-04-02T00:00:00Z,0.016339654977393092
2022-04-03T00:00:00Z,0.016827057135077705
2022-04-04T00:00:00Z,0.019147985049240646
2022-04-05T00:00:00Z,0.017557963377949237
2022-04-06T00:00:00Z,0.018167958668888096
2022-04-07T00:00:00Z,0.016701722900864358
2022-04-08T00:00:00Z,0.01621300231661893
2022-04-09T00:00:00Z,0.018532041606273086
2022-04-10T00:00:00Z,0.016943411567799993
2022-04-11T00:00:00Z,0.01657660113582038
2022-04-12T00:00:00Z,0.01852939763623085
2022-04-13T00:00:00Z,0.01694099623412293
2022-04-14T00:00:00Z,0.016696214563974188
2022-04-15T00:00:00Z,0.016695450880533258
2022-04-16T00:00:00Z,0.016206808145202034
2022-04-17T00:00:00Z,0.019992203324980196
2022-04-18T00:00:00Z,0.016205202623695403
2022-04-19T00:00:00Z,0.014986253259018811
2022-04-20T00:00:00Z,0.019377874646471227
2022-04-21T00:00:00Z,0.020477788283606024
2022-04-22T00:00:00Z,0.01632393585692027
2022-04-23T00:00:00Z,0.019741704228752432
2022-04-24T00:00:00Z,0.020719389802357657
2022-04-25T00:00:00Z,0.019617244913888943
2022-04-26T00:00:00Z,0.016930034785992865
2022-04-27T00:00:00Z,0.0205937614288616
2022-04-28T00:00:00Z,0.015953354238967377
2022-04-29T00:00:00Z,0.01814748453009929
2022-04-30T00:00:00Z,0.018146582322011495
2022-05-01T00:00:00Z,0.020222682092984723
2022-05-02T00:00:00Z,0.019365865111948155
2022-05-03T00:00:00Z,0.018143713896479063
2022-05-04T00:00:00Z,0.01765479332960518
2022-05-05T00:00:00Z,0.018996483995728175
2022-05-06T00:00:00Z,0.017165283944596377
2022-05-07T00:00:00Z,0.017286383572024056
2022-05-08T00:00:00Z,0.018749507588422754
2022-05-09T00:00:00Z,0.01874854453120256
2022-05-10T00:00:00Z,0.018503471421208673
2022-05-11T00:00:00Z,0.01752672274067768
2022-05-12T00:00:00Z,0.016307480567080868
2022-05-13T00:00:00Z,0.018378801550281265
2022-05-14T00:00:00Z,0.017036728475650298
2022-05-15T00:00:00Z,0.01472363879737748
2022-05-16T00:00:00Z,0.01984121720122567
2022-05-17T00:00:00Z,0.017765534268489258
2022-05-18T00:00:00Z,0.016181109737108512
